step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
403,0.000738,0.000000,0.000000,0.000738,0.000000,0.162470,87
404,0.000736,0.000000,0.000000,0.000736,0.000000,0.162451,87
405,0.000736,0.000000,0.000000,0.000736,0.000000,0.162432,87
406,0.000734,0.000000,0.000000,0.000734,0.000000,0.162414,87
407,0.000732,0.000000,0.000000,0.000732,0.000000,0.162395,87
408,0.000732,0.000000,0.000000,0.000732,0.000000,0.162376,87
409,0.000732,0.000000,0.000000,0.000732,0.000000,0.162357,87
410,0.000731,0.000000,0.000000,0.000731,0.000000,0.162338,87
411,0.000731,0.000000,0.000000,0.000731,0.000000,0.162319,87
412,0.000729,0.000000,0.000000,0.000729,0.000000,0.162301,87
413,0.000729,0.000000,0.000000,0.000729,0.000000,0.162282,87
414,0.000729,0.000000,0.000000,0.000729,0.000000,0.162263,87
415,0.000729,0.000000,0.000000,0.000729,0.000000,0.162244,87
416,0.000729,0.000000,0.000000,0.000729,0.000000,0.162225,87
417,0.000727,0.000000,0.000000,0.000727,0.000000,0.162207,87
418,0.000725,0.000000,0.000000,0.000725,0.000000,0.162188,87
419,0.000725,0.000000,0.000000,0.000725,0.000000,0.162170,87
420,0.000725,0.000000,0.000000,0.000725,0.000000,0.162151,87
421,0.000723,0.000000,0.000000,0.000723,0.000000,0.162132,87
422,0.000721,0.000000,0.000000,0.000721,0.000000,0.162114,87
423,0.000721,0.000000,0.000000,0.000721,0.000000,0.162095,87
424,0.000721,0.000000,0.000000,0.000721,0.000000,0.162077,87
425,0.000721,0.000000,0.000000,0.000721,0.000000,0.162058,87
426,0.000721,0.000000,0.000000,0.000721,0.000000,0.162039,87
427,0.000717,0.000000,0.000000,0.000717,0.000000,0.162021,87
428,0.000717,0.000000,0.000000,0.000717,0.000000,0.162003,87
429,0.000717,0.000000,0.000000,0.000717,0.000000,0.161984,87
430,0.000717,0.000000,0.000000,0.000717,0.000000,0.161966,87
431,0.000715,0.000000,0.000000,0.000715,0.000000,0.161947,87
432,0.000713,0.000000,0.000000,0.000713,0.000000,0.161929,87
433,0.000713,0.000000,0.000000,0.000713,0.000000,0.161910,87
434,0.000713,0.000000,0.000000,0.000713,0.000000,0.161892,87
435,0.000713,0.000000,0.000000,0.000713,0.000000,0.161874,87
436,0.000711,0.000000,0.000000,0.000711,0.000000,0.161855,87
437,0.000710,0.000000,0.000000,0.000710,0.000000,0.161837,87
438,0.000710,0.000000,0.000000,0.000710,0.000000,0.161819,87
439,0.000710,0.000000,0.000000,0.000710,0.000000,0.161800,87
440,0.000710,0.000000,0.000000,0.000710,0.000000,0.161782,87
441,0.000710,0.000000,0.000000,0.000710,0.000000,0.161764,87
442,0.000706,0.000000,0.000000,0.000706,0.000000,0.161745,87
443,0.000706,0.000000,0.000000,0.000706,0.000000,0.161727,87
444,0.000706,0.000000,0.000000,0.000706,0.000000,0.161709,87
445,0.000706,0.000000,0.000000,0.000706,0.000000,0.161691,87
446,0.000704,0.000000,0.000000,0.000704,0.000000,0.161673,87
447,0.000704,0.000000,0.000000,0.000704,0.000000,0.161654,87
448,0.000702,0.000000,0.000000,0.000702,0.000000,0.161636,87
449,0.000702,0.000000,0.000000,0.000702,0.000000,0.161618,87
450,0.000702,0.000000,0.000000,0.000702,0.000000,0.161600,87
451,0.000700,0.000000,0.000000,0.000700,0.000000,0.162259,87
452,0.000700,0.000000,0.000000,0.000700,0.000000,0.162258,87
453,0.000698,0.000000,0.000000,0.000698,0.000000,0.162258,87
454,0.000698,0.000000,0.000000,0.000698,0.000000,0.162257,87
455,0.000698,0.000000,0.000000,0.000698,0.000000,0.162257,87
456,0.000696,0.000000,0.000000,0.000696,0.000000,0.162257,87
457,0.000694,0.000000,0.000000,0.000694,0.000000,0.162256,87
458,0.000694,0.000000,0.000000,0.000694,0.000000,0.162255,87
459,0.000694,0.000000,0.000000,0.000694,0.000000,0.162255,87
460,0.000694,0.000000,0.000000,0.000694,0.000000,0.162254,87
461,0.000694,0.000000,0.000000,0.000694,0.000000,0.162254,87
462,0.000692,0.000000,0.000000,0.000692,0.000000,0.162252,87
463,0.000690,0.000000,0.000000,0.000690,0.000000,0.162252,87
464,0.000690,0.000000,0.000000,0.000690,0.000000,0.162251,87
465,0.000690,0.000000,0.000000,0.000690,0.000000,0.162250,87
466,0.000690,0.000000,0.000000,0.000690,0.000000,0.162249,87
467,0.000690,0.000000,0.000000,0.000690,0.000000,0.162248,87
468,0.000690,0.000000,0.000000,0.000690,0.000000,0.162248,87
469,0.000687,0.000000,0.000000,0.000687,0.000000,0.162247,87
470,0.000687,0.000000,0.000000,0.000687,0.000000,0.162246,87
471,0.000687,0.000000,0.000000,0.000687,0.000000,0.162245,87
472,0.000687,0.000000,0.000000,0.000687,0.000000,0.162244,87
473,0.000687,0.000000,0.000000,0.000687,0.000000,0.162243,87
474,0.000683,0.000000,0.000000,0.000683,0.000000,0.162243,87
475,0.000683,0.000000,0.000000,0.000683,0.000000,0.162241,87
476,0.000683,0.000000,0.000000,0.000683,0.000000,0.162240,87
477,0.000683,0.000000,0.000000,0.000683,0.000000,0.162239,87
478,0.000681,0.000000,0.000000,0.000681,0.000000,0.162238,87
479,0.000681,0.000000,0.000000,0.000681,0.000000,0.162237,87
480,0.000679,0.000000,0.000000,0.000679,0.000000,0.162236,87
481,0.000679,0.000000,0.000000,0.000679,0.000000,0.162234,87
482,0.000679,0.000000,0.000000,0.000679,0.000000,0.162233,87
483,0.000679,0.000000,0.000000,0.000679,0.000000,0.162232,87
484,0.000679,0.000000,0.000000,0.000679,0.000000,0.162231,87
485,0.000675,0.000000,0.000000,0.000675,0.000000,0.162230,87
486,0.000675,0.000000,0.000000,0.000675,0.000000,0.162228,87
487,0.000675,0.000000,0.000000,0.000675,0.000000,0.162227,87
488,0.000675,0.000000,0.000000,0.000675,0.000000,0.162226,87
489,0.000675,0.000000,0.000000,0.000675,0.000000,0.162225,87
490,0.000673,0.000000,0.000000,0.000673,0.000000,0.162223,87
491,0.000673,0.000000,0.000000,0.000673,0.000000,0.162222,87
492,0.000671,0.000000,0.000000,0.000671,0.000000,0.162220,87
493,0.000671,0.000000,0.000000,0.000671,0.000000,0.162219,87
494,0.000669,0.000000,0.000000,0.000669,0.000000,0.162217,87
495,0.000669,0.000000,0.000000,0.000669,0.000000,0.162216,87
496,0.000669,0.000000,0.000000,0.000669,0.000000,0.162214,87
497,0.000668,0.000000,0.000000,0.000668,0.000000,0.162213,87
498,0.000668,0.000000,0.000000,0.000668,0.000000,0.162211,87
499,0.000668,0.000000,0.000000,0.000668,0.000000,0.162210,87
500,0.000668,0.000000,0.000000,0.000668,0.000000,0.162208,87
501,0.000664,0.000000,0.000000,0.000664,0.000000,0.158400,87
502,0.000664,0.000000,0.000000,0.000664,0.000000,0.158360,87
503,0.000664,0.000000,0.000000,0.000664,0.000000,0.158321,87
504,0.000664,0.000000,0.000000,0.000664,0.000000,0.158282,87
505,0.000664,0.000000,0.000000,0.000664,0.000000,0.158243,87
506,0.000662,0.000000,0.000000,0.000662,0.000000,0.158204,87
507,0.000662,0.000000,0.000000,0.000662,0.000000,0.158164,87
508,0.000660,0.000000,0.000000,0.000660,0.000000,0.158126,87
509,0.000660,0.000000,0.000000,0.000660,0.000000,0.158086,87
510,0.000660,0.000000,0.000000,0.000660,0.000000,0.158047,87
511,0.000660,0.000000,0.000000,0.000660,0.000000,0.158008,87
512,0.000658,0.000000,0.000000,0.000658,0.000000,0.157968,87
513,0.000658,0.000000,0.000000,0.000658,0.000000,0.157929,87
514,0.000656,0.000000,0.000000,0.000656,0.000000,0.157890,87
515,0.000656,0.000000,0.000000,0.000656,0.000000,0.157850,87
516,0.000656,0.000000,0.000000,0.000656,0.000000,0.157811,87
517,0.000654,0.000000,0.000000,0.000654,0.000000,0.157771,87
518,0.000654,0.000000,0.000000,0.000654,0.000000,0.157732,87
519,0.000652,0.000000,0.000000,0.000652,0.000000,0.157692,87
520,0.000652,0.000000,0.000000,0.000652,0.000000,0.157653,87
521,0.000652,0.000000,0.000000,0.000652,0.000000,0.157614,87
522,0.000652,0.000000,0.000000,0.000652,0.000000,0.157574,87
523,0.000652,0.000000,0.000000,0.000652,0.000000,0.157534,87
524,0.000648,0.000000,0.000000,0.000648,0.000000,0.157495,87
525,0.000648,0.000000,0.000000,0.000648,0.000000,0.157455,87
526,0.000648,0.000000,0.000000,0.000648,0.000000,0.157416,87
527,0.000648,0.000000,0.000000,0.000648,0.000000,0.157376,87
528,0.000648,0.000000,0.000000,0.000648,0.000000,0.157336,87
529,0.000648,0.000000,0.000000,0.000648,0.000000,0.157297,87
530,0.000647,0.000000,0.000000,0.000647,0.000000,0.157257,87
531,0.000645,0.000000,0.000000,0.000645,0.000000,0.157218,87
532,0.000645,0.000000,0.000000,0.000645,0.000000,0.157178,87
533,0.000645,0.000000,0.000000,0.000645,0.000000,0.157138,87
534,0.000645,0.000000,0.000000,0.000645,0.000000,0.157098,87
535,0.000645,0.000000,0.000000,0.000645,0.000000,0.157059,87
536,0.000645,0.000000,0.000000,0.000645,0.000000,0.157019,87
537,0.000641,0.000000,0.000000,0.000641,0.000000,0.156979,87
538,0.000641,0.000000,0.000000,0.000641,0.000000,0.156939,87
539,0.000641,0.000000,0.000000,0.000641,0.000000,0.156900,87
540,0.000641,0.000000,0.000000,0.000641,0.000000,0.156860,87
541,0.000641,0.000000,0.000000,0.000641,0.000000,0.156820,87
542,0.000639,0.000000,0.000000,0.000639,0.000000,0.156780,87
543,0.000637,0.000000,0.000000,0.000637,0.000000,0.156740,87
544,0.000637,0.000000,0.000000,0.000637,0.000000,0.156701,87
545,0.000637,0.000000,0.000000,0.000637,0.000000,0.156661,87
546,0.000637,0.000000,0.000000,0.000637,0.000000,0.156621,87
547,0.000637,0.000000,0.000000,0.000637,0.000000,0.156581,87
548,0.000635,0.000000,0.000000,0.000635,0.000000,0.156541,87
549,0.000635,0.000000,0.000000,0.000635,0.000000,0.156501,87
550,0.000633,0.000000,0.000000,0.000633,0.000000,0.156461,87
551,0.000557,0.000000,0.000000,0.000557,0.000000,0.154765,87
552,0.000557,0.000000,0.000000,0.000557,0.000000,0.154707,87
553,0.000557,0.000000,0.000000,0.000557,0.000000,0.154649,87
554,0.000557,0.000000,0.000000,0.000557,0.000000,0.154591,87
555,0.000557,0.000000,0.000000,0.000557,0.000000,0.154533,87
556,0.000555,0.000000,0.000000,0.000555,0.000000,0.154475,87
557,0.000553,0.000000,0.000000,0.000553,0.000000,0.154417,87
558,0.000553,0.000000,0.000000,0.000553,0.000000,0.154359,87
559,0.000553,0.000000,0.000000,0.000553,0.000000,0.154300,87
560,0.000553,0.000000,0.000000,0.000553,0.000000,0.154242,87
561,0.000553,0.000000,0.000000,0.000553,0.000000,0.154185,87
562,0.000549,0.000000,0.000000,0.000549,0.000000,0.154126,87
563,0.000549,0.000000,0.000000,0.000549,0.000000,0.154068,87
564,0.000549,0.000000,0.000000,0.000549,0.000000,0.154010,87
565,0.000549,0.000000,0.000000,0.000549,0.000000,0.153952,87
566,0.000549,0.000000,0.000000,0.000549,0.000000,0.153894,87
567,0.000549,0.000000,0.000000,0.000549,0.000000,0.153836,87
568,0.000547,0.000000,0.000000,0.000547,0.000000,0.153778,87
569,0.000547,0.000000,0.000000,0.000547,0.000000,0.153720,87
570,0.000547,0.000000,0.000000,0.000547,0.000000,0.153662,87
571,0.000547,0.000000,0.000000,0.000547,0.000000,0.153605,87
572,0.000546,0.000000,0.000000,0.000546,0.000000,0.153547,87
573,0.000546,0.000000,0.000000,0.000546,0.000000,0.153490,87
574,0.000546,0.000000,0.000000,0.000546,0.000000,0.153432,87
575,0.000544,0.000000,0.000000,0.000544,0.000000,0.153375,87
576,0.000542,0.000000,0.000000,0.000542,0.000000,0.153318,87
577,0.000542,0.000000,0.000000,0.000542,0.000000,0.153261,87
578,0.000542,0.000000,0.000000,0.000542,0.000000,0.153204,87
579,0.000542,0.000000,0.000000,0.000542,0.000000,0.153148,87
580,0.000542,0.000000,0.000000,0.000542,0.000000,0.153091,87
581,0.000542,0.000000,0.000000,0.000542,0.000000,0.153034,87
582,0.000542,0.000000,0.000000,0.000542,0.000000,0.152979,87
583,0.000542,0.000000,0.000000,0.000542,0.000000,0.152923,87
584,0.000540,0.000000,0.000000,0.000540,0.000000,0.152867,87
585,0.000540,0.000000,0.000000,0.000540,0.000000,0.152811,87
586,0.000538,0.000000,0.000000,0.000538,0.000000,0.152756,87
587,0.000538,0.000000,0.000000,0.000538,0.000000,0.152701,87
588,0.000538,0.000000,0.000000,0.000538,0.000000,0.152646,87
589,0.000538,0.000000,0.000000,0.000538,0.000000,0.152592,87
590,0.000536,0.000000,0.000000,0.000536,0.000000,0.152538,87
591,0.000536,0.000000,0.000000,0.000536,0.000000,0.152484,87
592,0.000534,0.000000,0.000000,0.000534,0.000000,0.152430,87
593,0.000534,0.000000,0.000000,0.000534,0.000000,0.152376,87
594,0.000534,0.000000,0.000000,0.000534,0.000000,0.152323,87
595,0.000534,0.000000,0.000000,0.000534,0.000000,0.152271,87
596,0.000534,0.000000,0.000000,0.000534,0.000000,0.152218,87
597,0.000532,0.000000,0.000000,0.000532,0.000000,0.152166,87
598,0.000532,0.000000,0.000000,0.000532,0.000000,0.152114,87
599,0.000532,0.000000,0.000000,0.000532,0.000000,0.152062,87
600,0.000530,0.000000,0.000000,0.000530,0.000000,0.152011,87
601,0.000530,0.000000,0.000000,0.000530,0.000000,0.169102,87
602,0.000530,0.000000,0.000000,0.000530,0.000000,0.169098,87
603,0.000530,0.000000,0.000000,0.000530,0.000000,0.169093,87
604,0.000528,0.000000,0.000000,0.000528,0.000000,0.169089,87
605,0.000528,0.000000,0.000000,0.000528,0.000000,0.169084,87
606,0.000528,0.000000,0.000000,0.000528,0.000000,0.169080,87
607,0.000528,0.000000,0.000000,0.000528,0.000000,0.169075,87
608,0.000526,0.000000,0.000000,0.000526,0.000000,0.169071,87
609,0.000526,0.000000,0.000000,0.000526,0.000000,0.169066,87
610,0.000526,0.000000,0.000000,0.000526,0.000000,0.169061,87
611,0.000526,0.000000,0.000000,0.000526,0.000000,0.169057,87
612,0.000525,0.000000,0.000000,0.000525,0.000000,0.169052,87
613,0.000525,0.000000,0.000000,0.000525,0.000000,0.169048,87
614,0.000523,0.000000,0.000000,0.000523,0.000000,0.169043,87
615,0.000523,0.000000,0.000000,0.000523,0.000000,0.169039,87
616,0.000523,0.000000,0.000000,0.000523,0.000000,0.169034,87
617,0.000523,0.000000,0.000000,0.000523,0.000000,0.169030,87
618,0.000523,0.000000,0.000000,0.000523,0.000000,0.169025,87
619,0.000523,0.000000,0.000000,0.000523,0.000000,0.169021,87
620,0.000523,0.000000,0.000000,0.000523,0.000000,0.169016,87
621,0.000521,0.000000,0.000000,0.000521,0.000000,0.169011,87
622,0.000521,0.000000,0.000000,0.000521,0.000000,0.169007,87
623,0.000521,0.000000,0.000000,0.000521,0.000000,0.169002,87
624,0.000521,0.000000,0.000000,0.000521,0.000000,0.168998,87
625,0.000519,0.000000,0.000000,0.000519,0.000000,0.168993,87
626,0.000519,0.000000,0.000000,0.000519,0.000000,0.168988,87
627,0.000519,0.000000,0.000000,0.000519,0.000000,0.168984,87
628,0.000519,0.000000,0.000000,0.000519,0.000000,0.168979,87
629,0.000517,0.000000,0.000000,0.000517,0.000000,0.168974,87
630,0.000517,0.000000,0.000000,0.000517,0.000000,0.168969,87
631,0.000515,0.000000,0.000000,0.000515,0.000000,0.168965,87
632,0.000515,0.000000,0.000000,0.000515,0.000000,0.168960,87
633,0.000515,0.000000,0.000000,0.000515,0.000000,0.168955,87
634,0.000515,0.000000,0.000000,0.000515,0.000000,0.168951,87
635,0.000513,0.000000,0.000000,0.000513,0.000000,0.168946,87
636,0.000513,0.000000,0.000000,0.000513,0.000000,0.168941,87
637,0.000511,0.000000,0.000000,0.000511,0.000000,0.168937,87
638,0.000511,0.000000,0.000000,0.000511,0.000000,0.168932,87
639,0.000511,0.000000,0.000000,0.000511,0.000000,0.168927,87
640,0.000511,0.000000,0.000000,0.000511,0.000000,0.168922,87
641,0.000511,0.000000,0.000000,0.000511,0.000000,0.168917,87
642,0.000509,0.000000,0.000000,0.000509,0.000000,0.168913,87
643,0.000509,0.000000,0.000000,0.000509,0.000000,0.168908,87
644,0.000509,0.000000,0.000000,0.000509,0.000000,0.168903,87
645,0.000509,0.000000,0.000000,0.000509,0.000000,0.168898,87
646,0.000509,0.000000,0.000000,0.000509,0.000000,0.168893,87
647,0.000507,0.000000,0.000000,0.000507,0.000000,0.168888,87
648,0.000507,0.000000,0.000000,0.000507,0.000000,0.168884,87
649,0.000507,0.000000,0.000000,0.000507,0.000000,0.168879,87
650,0.000507,0.000000,0.000000,0.000507,0.000000,0.168874,87
651,0.000450,0.000000,0.000000,0.000450,0.000000,0.172274,87
652,0.000450,0.000000,0.000000,0.000450,0.000000,0.172266,87
653,0.000450,0.000000,0.000000,0.000450,0.000000,0.172259,87
654,0.000450,0.000000,0.000000,0.000450,0.000000,0.172251,87
655,0.000448,0.000000,0.000000,0.000448,0.000000,0.172243,87
656,0.000448,0.000000,0.000000,0.000448,0.000000,0.172235,87
657,0.000446,0.000000,0.000000,0.000446,0.000000,0.172227,87
658,0.000446,0.000000,0.000000,0.000446,0.000000,0.172219,87
659,0.000446,0.000000,0.000000,0.000446,0.000000,0.172211,87
660,0.000444,0.000000,0.000000,0.000444,0.000000,0.172203,87
661,0.000444,0.000000,0.000000,0.000444,0.000000,0.172196,87
662,0.000444,0.000000,0.000000,0.000444,0.000000,0.172188,87
663,0.000444,0.000000,0.000000,0.000444,0.000000,0.172180,87
664,0.000444,0.000000,0.000000,0.000444,0.000000,0.172172,87
665,0.000443,0.000000,0.000000,0.000443,0.000000,0.172165,87
666,0.000443,0.000000,0.000000,0.000443,0.000000,0.172157,87
667,0.000443,0.000000,0.000000,0.000443,0.000000,0.172149,87
668,0.000443,0.000000,0.000000,0.000443,0.000000,0.172141,87
669,0.000443,0.000000,0.000000,0.000443,0.000000,0.172133,87
670,0.000443,0.000000,0.000000,0.000443,0.000000,0.172125,87
671,0.000441,0.000000,0.000000,0.000441,0.000000,0.172117,87
672,0.000441,0.000000,0.000000,0.000441,0.000000,0.172109,87
673,0.000441,0.000000,0.000000,0.000441,0.000000,0.172102,87
674,0.000441,0.000000,0.000000,0.000441,0.000000,0.172094,87
675,0.000439,0.000000,0.000000,0.000439,0.000000,0.172086,87
676,0.000439,0.000000,0.000000,0.000439,0.000000,0.172078,87
677,0.000439,0.000000,0.000000,0.000439,0.000000,0.172070,87
678,0.000439,0.000000,0.000000,0.000439,0.000000,0.172062,87
679,0.000439,0.000000,0.000000,0.000439,0.000000,0.172055,87
680,0.000439,0.000000,0.000000,0.000439,0.000000,0.172047,87
681,0.000439,0.000000,0.000000,0.000439,0.000000,0.172039,87
682,0.000435,0.000000,0.000000,0.000435,0.000000,0.172031,87
683,0.000435,0.000000,0.000000,0.000435,0.000000,0.172023,87
684,0.000435,0.000000,0.000000,0.000435,0.000000,0.172016,87
685,0.000435,0.000000,0.000000,0.000435,0.000000,0.172008,87
686,0.000435,0.000000,0.000000,0.000435,0.000000,0.172000,87
687,0.000435,0.000000,0.000000,0.000435,0.000000,0.171992,87
688,0.000435,0.000000,0.000000,0.000435,0.000000,0.171984,87
689,0.000433,0.000000,0.000000,0.000433,0.000000,0.171976,87
690,0.000433,0.000000,0.000000,0.000433,0.000000,0.171968,87
691,0.000433,0.000000,0.000000,0.000433,0.000000,0.171960,87
692,0.000431,0.000000,0.000000,0.000431,0.000000,0.171953,87
693,0.000431,0.000000,0.000000,0.000431,0.000000,0.171945,87
694,0.000431,0.000000,0.000000,0.000431,0.000000,0.171937,87
695,0.000431,0.000000,0.000000,0.000431,0.000000,0.171929,87
696,0.000431,0.000000,0.000000,0.000431,0.000000,0.171921,87
697,0.000431,0.000000,0.000000,0.000431,0.000000,0.171913,87
698,0.000429,0.000000,0.000000,0.000429,0.000000,0.171906,87
699,0.000429,0.000000,0.000000,0.000429,0.000000,0.171898,87
700,0.000429,0.000000,0.000000,0.000429,0.000000,0.171890,87
701,0.000408,0.000000,0.000000,0.000408,0.000000,0.169471,87
702,0.000408,0.000000,0.000000,0.000408,0.000000,0.169465,87
703,0.000408,0.000000,0.000000,0.000408,0.000000,0.169458,87
704,0.000408,0.000000,0.000000,0.000408,0.000000,0.169451,87
705,0.000406,0.000000,0.000000,0.000406,0.000000,0.169445,87
706,0.000406,0.000000,0.000000,0.000406,0.000000,0.169438,87
707,0.000406,0.000000,0.000000,0.000406,0.000000,0.169432,87
708,0.000406,0.000000,0.000000,0.000406,0.000000,0.169425,87
709,0.000404,0.000000,0.000000,0.000404,0.000000,0.169419,87
710,0.000404,0.000000,0.000000,0.000404,0.000000,0.169412,87
711,0.000404,0.000000,0.000000,0.000404,0.000000,0.169406,87
712,0.000404,0.000000,0.000000,0.000404,0.000000,0.169399,87
713,0.000404,0.000000,0.000000,0.000404,0.000000,0.169393,87
714,0.000402,0.000000,0.000000,0.000402,0.000000,0.169386,87
715,0.000402,0.000000,0.000000,0.000402,0.000000,0.169379,87
716,0.000402,0.000000,0.000000,0.000402,0.000000,0.169373,87
717,0.000402,0.000000,0.000000,0.000402,0.000000,0.169367,87
718,0.000401,0.000000,0.000000,0.000401,0.000000,0.169360,87
719,0.000401,0.000000,0.000000,0.000401,0.000000,0.169353,87
720,0.000401,0.000000,0.000000,0.000401,0.000000,0.169347,87
721,0.000401,0.000000,0.000000,0.000401,0.000000,0.169340,87
722,0.000399,0.000000,0.000000,0.000399,0.000000,0.169334,87
723,0.000399,0.000000,0.000000,0.000399,0.000000,0.169327,87
724,0.000399,0.000000,0.000000,0.000399,0.000000,0.169321,87
725,0.000399,0.000000,0.000000,0.000399,0.000000,0.169314,87
726,0.000399,0.000000,0.000000,0.000399,0.000000,0.169308,87
727,0.000397,0.000000,0.000000,0.000397,0.000000,0.169301,87
728,0.000397,0.000000,0.000000,0.000397,0.000000,0.169294,87
729,0.000397,0.000000,0.000000,0.000397,0.000000,0.169288,87
730,0.000397,0.000000,0.000000,0.000397,0.000000,0.169281,87
731,0.000397,0.000000,0.000000,0.000397,0.000000,0.169275,87
732,0.000397,0.000000,0.000000,0.000397,0.000000,0.169268,87
733,0.000397,0.000000,0.000000,0.000397,0.000000,0.169261,87
734,0.000397,0.000000,0.000000,0.000397,0.000000,0.169255,87
735,0.000395,0.000000,0.000000,0.000395,0.000000,0.169249,87
736,0.000395,0.000000,0.000000,0.000395,0.000000,0.169242,87
737,0.000395,0.000000,0.000000,0.000395,0.000000,0.169235,87
738,0.000393,0.000000,0.000000,0.000393,0.000000,0.169229,87
739,0.000393,0.000000,0.000000,0.000393,0.000000,0.169222,87
740,0.000393,0.000000,0.000000,0.000393,0.000000,0.169216,87
741,0.000393,0.000000,0.000000,0.000393,0.000000,0.169209,87
742,0.000391,0.000000,0.000000,0.000391,0.000000,0.169202,87
743,0.000391,0.000000,0.000000,0.000391,0.000000,0.169196,87
744,0.000391,0.000000,0.000000,0.000391,0.000000,0.169189,87
745,0.000391,0.000000,0.000000,0.000391,0.000000,0.169183,87
746,0.000389,0.000000,0.000000,0.000389,0.000000,0.169176,87
747,0.000389,0.000000,0.000000,0.000389,0.000000,0.169170,87
748,0.000389,0.000000,0.000000,0.000389,0.000000,0.169163,87
749,0.000389,0.000000,0.000000,0.000389,0.000000,0.169156,87
750,0.000389,0.000000,0.000000,0.000389,0.000000,0.169150,87
751,0.000246,0.000000,0.000000,0.000246,0.000000,0.166172,87
752,0.000246,0.000000,0.000000,0.000246,0.000000,0.166163,87
753,0.000246,0.000000,0.000000,0.000246,0.000000,0.166155,87
754,0.000246,0.000000,0.000000,0.000246,0.000000,0.166146,87
755,0.000244,0.000000,0.000000,0.000244,0.000000,0.166138,87
756,0.000244,0.000000,0.000000,0.000244,0.000000,0.166129,87
757,0.000244,0.000000,0.000000,0.000244,0.000000,0.166120,87
758,0.000244,0.000000,0.000000,0.000244,0.000000,0.166112,87
759,0.000244,0.000000,0.000000,0.000244,0.000000,0.166103,87
760,0.000244,0.000000,0.000000,0.000244,0.000000,0.166095,87
761,0.000244,0.000000,0.000000,0.000244,0.000000,0.166086,87
762,0.000244,0.000000,0.000000,0.000244,0.000000,0.166078,87
763,0.000244,0.000000,0.000000,0.000244,0.000000,0.166069,87
764,0.000244,0.000000,0.000000,0.000244,0.000000,0.166061,87
765,0.000244,0.000000,0.000000,0.000244,0.000000,0.166052,87
766,0.000244,0.000000,0.000000,0.000244,0.000000,0.166043,87
767,0.000244,0.000000,0.000000,0.000244,0.000000,0.166035,87
768,0.000240,0.000000,0.000000,0.000240,0.000000,0.166026,87
769,0.000240,0.000000,0.000000,0.000240,0.000000,0.166018,87
770,0.000240,0.000000,0.000000,0.000240,0.000000,0.166009,87
771,0.000240,0.000000,0.000000,0.000240,0.000000,0.166000,87
772,0.000240,0.000000,0.000000,0.000240,0.000000,0.165992,87
773,0.000240,0.000000,0.000000,0.000240,0.000000,0.165983,87
774,0.000240,0.000000,0.000000,0.000240,0.000000,0.165975,87
775,0.000240,0.000000,0.000000,0.000240,0.000000,0.165966,87
776,0.000240,0.000000,0.000000,0.000240,0.000000,0.165958,87
777,0.000240,0.000000,0.000000,0.000240,0.000000,0.165949,87
778,0.000240,0.000000,0.000000,0.000240,0.000000,0.165941,87
779,0.000240,0.000000,0.000000,0.000240,0.000000,0.165932,87
780,0.000240,0.000000,0.000000,0.000240,0.000000,0.165923,87
781,0.000240,0.000000,0.000000,0.000240,0.000000,0.165915,87
782,0.000238,0.000000,0.000000,0.000238,0.000000,0.165906,87
783,0.000238,0.000000,0.000000,0.000238,0.000000,0.165898,87
784,0.000238,0.000000,0.000000,0.000238,0.000000,0.165889,87
785,0.000238,0.000000,0.000000,0.000238,0.000000,0.165881,87
786,0.000238,0.000000,0.000000,0.000238,0.000000,0.165872,87
787,0.000238,0.000000,0.000000,0.000238,0.000000,0.165864,87
788,0.000237,0.000000,0.000000,0.000237,0.000000,0.165855,87
789,0.000237,0.000000,0.000000,0.000237,0.000000,0.165847,87
790,0.000237,0.000000,0.000000,0.000237,0.000000,0.165838,87
791,0.000237,0.000000,0.000000,0.000237,0.000000,0.165829,87
792,0.000237,0.000000,0.000000,0.000237,0.000000,0.165821,87
793,0.000237,0.000000,0.000000,0.000237,0.000000,0.165812,87
794,0.000237,0.000000,0.000000,0.000237,0.000000,0.165804,87
795,0.000237,0.000000,0.000000,0.000237,0.000000,0.165795,87
796,0.000237,0.000000,0.000000,0.000237,0.000000,0.165787,87
797,0.000237,0.000000,0.000000,0.000237,0.000000,0.165778,87
798,0.000237,0.000000,0.000000,0.000237,0.000000,0.165770,87
799,0.000237,0.000000,0.000000,0.000237,0.000000,0.165761,87
800,0.000237,0.000000,0.000000,0.000237,0.000000,0.165753,87
801,0.000237,0.000000,0.000000,0.000237,0.000000,0.176182,87
802,0.000235,0.000000,0.000000,0.000235,0.000000,0.176174,87
803,0.000235,0.000000,0.000000,0.000235,0.000000,0.176165,87
804,0.000235,0.000000,0.000000,0.000235,0.000000,0.176157,87
805,0.000235,0.000000,0.000000,0.000235,0.000000,0.176148,87
806,0.000235,0.000000,0.000000,0.000235,0.000000,0.176139,87
807,0.000235,0.000000,0.000000,0.000235,0.000000,0.176131,87
808,0.000235,0.000000,0.000000,0.000235,0.000000,0.176122,87
809,0.000233,0.000000,0.000000,0.000233,0.000000,0.176113,87
810,0.000233,0.000000,0.000000,0.000233,0.000000,0.176105,87
811,0.000233,0.000000,0.000000,0.000233,0.000000,0.176096,87
812,0.000233,0.000000,0.000000,0.000233,0.000000,0.176088,87
