step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
403,0.057391,0.000000,0.000000,0.001030,0.563611,0.238664,60
404,0.057155,0.000000,0.000000,0.001022,0.561322,0.238448,60
405,0.056919,0.000000,0.000000,0.001015,0.559041,0.238233,60
406,0.056692,0.000000,0.000000,0.001015,0.556770,0.238018,60
407,0.056462,0.000000,0.000000,0.001011,0.554508,0.237804,60
408,0.056233,0.000000,0.000000,0.001007,0.552256,0.237589,60
409,0.056001,0.000000,0.000000,0.000999,0.550013,0.237376,60
410,0.055777,0.000000,0.000000,0.000999,0.547778,0.237162,60
411,0.055551,0.000000,0.000000,0.000996,0.545553,0.236949,60
412,0.055322,0.000000,0.000000,0.000988,0.543338,0.236736,60
413,0.055097,0.000000,0.000000,0.000984,0.541131,0.236525,60
414,0.054877,0.000000,0.000000,0.000984,0.538933,0.236313,60
415,0.054651,0.000000,0.000000,0.000977,0.536744,0.236101,60
416,0.054425,0.000000,0.000000,0.000969,0.534564,0.235891,60
417,0.054208,0.000000,0.000000,0.000969,0.532393,0.235680,60
418,0.053992,0.000000,0.000000,0.000969,0.530231,0.235470,60
419,0.053765,0.000000,0.000000,0.000957,0.528077,0.235261,60
420,0.053551,0.000000,0.000000,0.000957,0.525933,0.235052,60
421,0.053333,0.000000,0.000000,0.000954,0.523797,0.234843,60
422,0.053113,0.000000,0.000000,0.000946,0.521670,0.234634,60
423,0.052897,0.000000,0.000000,0.000942,0.519551,0.234426,60
424,0.052686,0.000000,0.000000,0.000942,0.517441,0.234219,60
425,0.052472,0.000000,0.000000,0.000938,0.515340,0.234012,60
426,0.052256,0.000000,0.000000,0.000931,0.513248,0.233805,60
427,0.052043,0.000000,0.000000,0.000927,0.511164,0.233599,60
428,0.051832,0.000000,0.000000,0.000923,0.509088,0.233393,60
429,0.051625,0.000000,0.000000,0.000923,0.507021,0.233188,60
430,0.051412,0.000000,0.000000,0.000916,0.504962,0.232983,60
431,0.051207,0.000000,0.000000,0.000916,0.502912,0.232778,60
432,0.050999,0.000000,0.000000,0.000912,0.500870,0.232574,60
433,0.050788,0.000000,0.000000,0.000904,0.498836,0.232371,60
434,0.050581,0.000000,0.000000,0.000900,0.496811,0.232167,60
435,0.050380,0.000000,0.000000,0.000900,0.494794,0.231964,60
436,0.050175,0.000000,0.000000,0.000896,0.492785,0.231762,60
437,0.049971,0.000000,0.000000,0.000893,0.490785,0.231560,60
438,0.049764,0.000000,0.000000,0.000885,0.488792,0.231358,60
439,0.049566,0.000000,0.000000,0.000885,0.486808,0.231157,60
440,0.049364,0.000000,0.000000,0.000881,0.484832,0.230956,60
441,0.049164,0.000000,0.000000,0.000877,0.482864,0.230755,60
442,0.048960,0.000000,0.000000,0.000870,0.480903,0.230555,60
443,0.048765,0.000000,0.000000,0.000870,0.478951,0.230356,60
444,0.048570,0.000000,0.000000,0.000870,0.477007,0.230156,60
445,0.048369,0.000000,0.000000,0.000862,0.475071,0.229957,60
446,0.048173,0.000000,0.000000,0.000858,0.473142,0.229759,60
447,0.047977,0.000000,0.000000,0.000854,0.471222,0.229561,60
448,0.047785,0.000000,0.000000,0.000854,0.469309,0.229363,60
449,0.047587,0.000000,0.000000,0.000847,0.467404,0.229165,60
450,0.047394,0.000000,0.000000,0.000843,0.465507,0.228969,60
451,0.045956,0.000000,0.000000,0.000843,0.451126,0.227345,60
452,0.045765,0.000000,0.000000,0.000835,0.449295,0.227152,60
453,0.045579,0.000000,0.000000,0.000832,0.447471,0.226959,60
454,0.045393,0.000000,0.000000,0.000828,0.445654,0.226767,60
455,0.045212,0.000000,0.000000,0.000828,0.443845,0.226575,60
456,0.045032,0.000000,0.000000,0.000828,0.442043,0.226382,60
457,0.044845,0.000000,0.000000,0.000820,0.440248,0.226191,60
458,0.044666,0.000000,0.000000,0.000820,0.438461,0.226000,60
459,0.044484,0.000000,0.000000,0.000816,0.436681,0.225809,60
460,0.044303,0.000000,0.000000,0.000813,0.434909,0.225619,60
461,0.044123,0.000000,0.000000,0.000809,0.433143,0.225430,60
462,0.043943,0.000000,0.000000,0.000805,0.431385,0.225240,60
463,0.043764,0.000000,0.000000,0.000801,0.429634,0.225051,60
464,0.043590,0.000000,0.000000,0.000801,0.427890,0.224862,60
465,0.043413,0.000000,0.000000,0.000797,0.426153,0.224673,60
466,0.043236,0.000000,0.000000,0.000793,0.424424,0.224486,60
467,0.043064,0.000000,0.000000,0.000793,0.422701,0.224297,60
468,0.042884,0.000000,0.000000,0.000786,0.420985,0.224111,60
469,0.042713,0.000000,0.000000,0.000786,0.419277,0.223924,60
470,0.042536,0.000000,0.000000,0.000778,0.417575,0.223737,60
471,0.042366,0.000000,0.000000,0.000778,0.415880,0.223551,60
472,0.042194,0.000000,0.000000,0.000774,0.414192,0.223365,60
473,0.042022,0.000000,0.000000,0.000771,0.412511,0.223180,60
474,0.041854,0.000000,0.000000,0.000771,0.410837,0.222995,60
475,0.041688,0.000000,0.000000,0.000771,0.409170,0.222811,60
476,0.041514,0.000000,0.000000,0.000763,0.407509,0.222627,60
477,0.041341,0.000000,0.000000,0.000755,0.405855,0.222442,60
478,0.041176,0.000000,0.000000,0.000755,0.404208,0.222259,60
479,0.041012,0.000000,0.000000,0.000755,0.402568,0.222076,60
480,0.040849,0.000000,0.000000,0.000755,0.400934,0.221893,60
481,0.040678,0.000000,0.000000,0.000748,0.399307,0.221711,60
482,0.040513,0.000000,0.000000,0.000744,0.397687,0.221529,60
483,0.040347,0.000000,0.000000,0.000740,0.396073,0.221347,60
484,0.040187,0.000000,0.000000,0.000740,0.394466,0.221166,60
485,0.040023,0.000000,0.000000,0.000736,0.392865,0.220985,60
486,0.039860,0.000000,0.000000,0.000732,0.391271,0.220804,60
487,0.039701,0.000000,0.000000,0.000732,0.389684,0.220624,60
488,0.039539,0.000000,0.000000,0.000729,0.388102,0.220444,60
489,0.039378,0.000000,0.000000,0.000725,0.386528,0.220264,60
490,0.039221,0.000000,0.000000,0.000725,0.384959,0.220086,60
491,0.039065,0.000000,0.000000,0.000725,0.383397,0.219907,60
492,0.038901,0.000000,0.000000,0.000717,0.381842,0.219728,60
493,0.038746,0.000000,0.000000,0.000717,0.380293,0.219550,60
494,0.038588,0.000000,0.000000,0.000713,0.378750,0.219373,60
495,0.038431,0.000000,0.000000,0.000710,0.377213,0.219195,60
496,0.038274,0.000000,0.000000,0.000706,0.375683,0.219018,60
497,0.038118,0.000000,0.000000,0.000702,0.374158,0.218842,60
498,0.037966,0.000000,0.000000,0.000702,0.372641,0.218665,60
499,0.037815,0.000000,0.000000,0.000702,0.371129,0.218490,60
500,0.037660,0.000000,0.000000,0.000698,0.369623,0.218314,60
501,0.037507,0.000000,0.000000,0.000694,0.368124,0.218139,60
502,0.037357,0.000000,0.000000,0.000694,0.366630,0.217964,60
503,0.037201,0.000000,0.000000,0.000687,0.365143,0.217789,60
504,0.037053,0.000000,0.000000,0.000687,0.363662,0.217615,60
505,0.036905,0.000000,0.000000,0.000687,0.362186,0.217442,60
506,0.036755,0.000000,0.000000,0.000683,0.360717,0.217269,60
507,0.036608,0.000000,0.000000,0.000683,0.359254,0.217095,60
508,0.036455,0.000000,0.000000,0.000675,0.357797,0.216923,60
509,0.036306,0.000000,0.000000,0.000671,0.356345,0.216750,60
510,0.036161,0.000000,0.000000,0.000671,0.354900,0.216578,60
511,0.036017,0.000000,0.000000,0.000671,0.353460,0.216406,60
512,0.035866,0.000000,0.000000,0.000664,0.352026,0.216235,60
513,0.035720,0.000000,0.000000,0.000660,0.350599,0.216065,60
514,0.035574,0.000000,0.000000,0.000656,0.349176,0.215893,60
515,0.035432,0.000000,0.000000,0.000656,0.347760,0.215723,60
516,0.035291,0.000000,0.000000,0.000656,0.346350,0.215553,60
517,0.035151,0.000000,0.000000,0.000656,0.344945,0.215383,60
518,0.035007,0.000000,0.000000,0.000652,0.343546,0.215214,60
519,0.034864,0.000000,0.000000,0.000648,0.342152,0.215045,60
520,0.034721,0.000000,0.000000,0.000645,0.340765,0.214877,60
521,0.034583,0.000000,0.000000,0.000645,0.339382,0.214708,60
522,0.034445,0.000000,0.000000,0.000645,0.338006,0.214540,60
523,0.034304,0.000000,0.000000,0.000641,0.336635,0.214372,60
524,0.034164,0.000000,0.000000,0.000637,0.335270,0.214206,60
525,0.034028,0.000000,0.000000,0.000637,0.333910,0.214039,60
526,0.032909,0.000000,0.000000,0.000633,0.322757,0.212954,60
527,0.032774,0.000000,0.000000,0.000629,0.321448,0.212789,60
528,0.032644,0.000000,0.000000,0.000629,0.320144,0.212624,60
529,0.032514,0.000000,0.000000,0.000629,0.318845,0.212461,60
530,0.032381,0.000000,0.000000,0.000626,0.317551,0.212297,60
531,0.032244,0.000000,0.000000,0.000618,0.316263,0.212133,60
532,0.032116,0.000000,0.000000,0.000618,0.314980,0.211970,60
533,0.031988,0.000000,0.000000,0.000618,0.313703,0.211808,60
534,0.031857,0.000000,0.000000,0.000614,0.312430,0.211645,60
535,0.031730,0.000000,0.000000,0.000614,0.311163,0.211482,60
536,0.031600,0.000000,0.000000,0.000610,0.309901,0.211321,60
537,0.031475,0.000000,0.000000,0.000610,0.308644,0.211160,60
538,0.031342,0.000000,0.000000,0.000603,0.307392,0.210998,60
539,0.031217,0.000000,0.000000,0.000603,0.306145,0.210837,60
540,0.031093,0.000000,0.000000,0.000603,0.304903,0.210677,60
541,0.030969,0.000000,0.000000,0.000603,0.303667,0.210517,60
542,0.030839,0.000000,0.000000,0.000595,0.302435,0.210357,60
543,0.030716,0.000000,0.000000,0.000595,0.301208,0.210198,60
544,0.030594,0.000000,0.000000,0.000595,0.299986,0.210039,60
545,0.030472,0.000000,0.000000,0.000595,0.298770,0.209880,60
546,0.030343,0.000000,0.000000,0.000587,0.297558,0.209721,60
547,0.030223,0.000000,0.000000,0.000587,0.296351,0.209563,60
548,0.030102,0.000000,0.000000,0.000587,0.295149,0.209405,60
549,0.029979,0.000000,0.000000,0.000584,0.293952,0.209247,60
550,0.029856,0.000000,0.000000,0.000580,0.292760,0.209090,60
551,0.029737,0.000000,0.000000,0.000580,0.291573,0.208933,60
552,0.029619,0.000000,0.000000,0.000580,0.290390,0.208777,60
553,0.029497,0.000000,0.000000,0.000576,0.289212,0.208620,60
554,0.029376,0.000000,0.000000,0.000572,0.288040,0.208464,60
555,0.029259,0.000000,0.000000,0.000572,0.286872,0.208309,60
556,0.029143,0.000000,0.000000,0.000572,0.285708,0.208153,60
557,0.029027,0.000000,0.000000,0.000572,0.284549,0.207998,60
558,0.028904,0.000000,0.000000,0.000565,0.283396,0.207843,60
559,0.028785,0.000000,0.000000,0.000561,0.282246,0.207689,60
560,0.028671,0.000000,0.000000,0.000561,0.281102,0.207535,60
561,0.028553,0.000000,0.000000,0.000557,0.279962,0.207381,60
562,0.028440,0.000000,0.000000,0.000557,0.278826,0.207227,60
563,0.028327,0.000000,0.000000,0.000557,0.277696,0.207075,60
564,0.028210,0.000000,0.000000,0.000553,0.276570,0.206921,60
565,0.028094,0.000000,0.000000,0.000549,0.275448,0.206769,60
566,0.027982,0.000000,0.000000,0.000549,0.274331,0.206616,60
567,0.027871,0.000000,0.000000,0.000549,0.273219,0.206465,60
568,0.027757,0.000000,0.000000,0.000546,0.272111,0.206313,60
569,0.027646,0.000000,0.000000,0.000546,0.271008,0.206162,60
570,0.027533,0.000000,0.000000,0.000542,0.269909,0.206011,60
571,0.027419,0.000000,0.000000,0.000538,0.268814,0.205860,60
572,0.027310,0.000000,0.000000,0.000538,0.267724,0.205709,60
573,0.027202,0.000000,0.000000,0.000538,0.266639,0.205559,60
574,0.027094,0.000000,0.000000,0.000538,0.265557,0.205410,60
575,0.026982,0.000000,0.000000,0.000534,0.264481,0.205260,60
576,0.026871,0.000000,0.000000,0.000530,0.263408,0.205111,60
577,0.026764,0.000000,0.000000,0.000530,0.262340,0.204962,60
578,0.026658,0.000000,0.000000,0.000530,0.261277,0.204813,60
579,0.026548,0.000000,0.000000,0.000526,0.260217,0.204665,60
580,0.026439,0.000000,0.000000,0.000523,0.259162,0.204517,60
581,0.026334,0.000000,0.000000,0.000523,0.258111,0.204369,60
582,0.026229,0.000000,0.000000,0.000523,0.257065,0.204221,60
583,0.026121,0.000000,0.000000,0.000519,0.256023,0.204075,60
584,0.026017,0.000000,0.000000,0.000519,0.254985,0.203928,60
585,0.025914,0.000000,0.000000,0.000519,0.253951,0.203781,60
586,0.025803,0.000000,0.000000,0.000511,0.252921,0.203635,60
587,0.025701,0.000000,0.000000,0.000511,0.251896,0.203489,60
588,0.025599,0.000000,0.000000,0.000511,0.250875,0.203343,60
589,0.025497,0.000000,0.000000,0.000511,0.249857,0.203198,60
590,0.025396,0.000000,0.000000,0.000511,0.248845,0.203053,60
591,0.025295,0.000000,0.000000,0.000511,0.247836,0.202908,60
592,0.025187,0.000000,0.000000,0.000504,0.246831,0.202764,60
593,0.025087,0.000000,0.000000,0.000504,0.245830,0.202619,60
594,0.024987,0.000000,0.000000,0.000504,0.244834,0.202476,60
595,0.024880,0.000000,0.000000,0.000496,0.243841,0.202332,60
596,0.024781,0.000000,0.000000,0.000496,0.242852,0.202188,60
597,0.024683,0.000000,0.000000,0.000496,0.241868,0.202046,60
598,0.024585,0.000000,0.000000,0.000496,0.240887,0.201903,60
599,0.024487,0.000000,0.000000,0.000496,0.239911,0.201761,60
600,0.024382,0.000000,0.000000,0.000488,0.238938,0.201619,60
601,0.023519,0.000000,0.000000,0.000488,0.230304,0.206908,60
602,0.023425,0.000000,0.000000,0.000488,0.229371,0.206765,60
603,0.023329,0.000000,0.000000,0.000484,0.228441,0.206621,60
604,0.023236,0.000000,0.000000,0.000484,0.227514,0.206478,60
605,0.023140,0.000000,0.000000,0.000481,0.226592,0.206335,60
606,0.023048,0.000000,0.000000,0.000481,0.225673,0.206193,60
607,0.022956,0.000000,0.000000,0.000481,0.224758,0.206050,60
608,0.022865,0.000000,0.000000,0.000481,0.223846,0.205909,60
609,0.022771,0.000000,0.000000,0.000477,0.222939,0.205767,60
610,0.022676,0.000000,0.000000,0.000473,0.222035,0.205626,60
611,0.022586,0.000000,0.000000,0.000473,0.221134,0.205485,60
612,0.022497,0.000000,0.000000,0.000473,0.220238,0.205344,60
613,0.022407,0.000000,0.000000,0.000473,0.219345,0.205203,60
614,0.022319,0.000000,0.000000,0.000473,0.218455,0.205063,60
615,0.022226,0.000000,0.000000,0.000469,0.217570,0.204923,60
616,0.022134,0.000000,0.000000,0.000465,0.216687,0.204783,60
617,0.022046,0.000000,0.000000,0.000465,0.215809,0.204644,60
618,0.021959,0.000000,0.000000,0.000465,0.214934,0.204505,60
619,0.021872,0.000000,0.000000,0.000465,0.214062,0.204366,60
620,0.021777,0.000000,0.000000,0.000458,0.213194,0.204227,60
621,0.021691,0.000000,0.000000,0.000458,0.212330,0.204089,60
622,0.021605,0.000000,0.000000,0.000458,0.211469,0.203951,60
623,0.021519,0.000000,0.000000,0.000458,0.210612,0.203814,60
624,0.021430,0.000000,0.000000,0.000454,0.209758,0.203676,60
625,0.021341,0.000000,0.000000,0.000450,0.208907,0.203539,60
626,0.021256,0.000000,0.000000,0.000450,0.208060,0.203402,60
627,0.021172,0.000000,0.000000,0.000450,0.207217,0.203266,60
628,0.021084,0.000000,0.000000,0.000446,0.206377,0.203129,60
629,0.021000,0.000000,0.000000,0.000446,0.205540,0.202993,60
630,0.020917,0.000000,0.000000,0.000446,0.204707,0.202857,60
631,0.020834,0.000000,0.000000,0.000446,0.203877,0.202722,60
632,0.020751,0.000000,0.000000,0.000446,0.203050,0.202587,60
633,0.020665,0.000000,0.000000,0.000443,0.202227,0.202452,60
634,0.020583,0.000000,0.000000,0.000443,0.201407,0.202317,60
635,0.020498,0.000000,0.000000,0.000439,0.200590,0.202183,60
636,0.020416,0.000000,0.000000,0.000439,0.199777,0.202048,60
637,0.020332,0.000000,0.000000,0.000435,0.198967,0.201915,60
638,0.020251,0.000000,0.000000,0.000435,0.198161,0.201781,60
639,0.020171,0.000000,0.000000,0.000435,0.197357,0.201648,60
640,0.020091,0.000000,0.000000,0.000435,0.196557,0.201515,60
641,0.020007,0.000000,0.000000,0.000431,0.195760,0.201382,60
642,0.019928,0.000000,0.000000,0.000431,0.194967,0.201250,60
643,0.019849,0.000000,0.000000,0.000431,0.194176,0.201117,60
644,0.019766,0.000000,0.000000,0.000427,0.193389,0.200985,60
645,0.019688,0.000000,0.000000,0.000427,0.192605,0.200853,60
646,0.019610,0.000000,0.000000,0.000427,0.191824,0.200722,60
647,0.019528,0.000000,0.000000,0.000423,0.191046,0.200591,60
648,0.019447,0.000000,0.000000,0.000420,0.190272,0.200460,60
649,0.019370,0.000000,0.000000,0.000420,0.189501,0.200330,60
650,0.019293,0.000000,0.000000,0.000420,0.188732,0.200199,60
651,0.019216,0.000000,0.000000,0.000420,0.187967,0.200069,60
652,0.019140,0.000000,0.000000,0.000420,0.187205,0.199939,60
653,0.019064,0.000000,0.000000,0.000420,0.186446,0.199809,60
654,0.018989,0.000000,0.000000,0.000420,0.185691,0.199680,60
655,0.018910,0.000000,0.000000,0.000416,0.184938,0.199551,60
656,0.018835,0.000000,0.000000,0.000416,0.184188,0.199422,60
657,0.018756,0.000000,0.000000,0.000412,0.183441,0.199293,60
658,0.018682,0.000000,0.000000,0.000412,0.182698,0.199165,60
659,0.018600,0.000000,0.000000,0.000404,0.181957,0.199037,60
660,0.018526,0.000000,0.000000,0.000404,0.181220,0.198910,60
661,0.018453,0.000000,0.000000,0.000404,0.180485,0.198782,60
662,0.018380,0.000000,0.000000,0.000404,0.179753,0.198655,60
663,0.018307,0.000000,0.000000,0.000404,0.179025,0.198528,60
664,0.018234,0.000000,0.000000,0.000404,0.178299,0.198401,60
665,0.018162,0.000000,0.000000,0.000404,0.177576,0.198275,60
666,0.018090,0.000000,0.000000,0.000404,0.176856,0.198148,60
667,0.018018,0.000000,0.000000,0.000404,0.176139,0.198022,60
668,0.017943,0.000000,0.000000,0.000401,0.175425,0.197897,60
669,0.017872,0.000000,0.000000,0.000401,0.174714,0.197771,60
670,0.017797,0.000000,0.000000,0.000397,0.174006,0.197646,60
671,0.017727,0.000000,0.000000,0.000397,0.173301,0.197521,60
672,0.017653,0.000000,0.000000,0.000393,0.172598,0.197396,60
673,0.017583,0.000000,0.000000,0.000393,0.171899,0.197272,60
674,0.017509,0.000000,0.000000,0.000389,0.171202,0.197148,60
675,0.017440,0.000000,0.000000,0.000389,0.170508,0.197023,60
676,0.017178,0.000000,0.000000,0.000389,0.167885,0.197100,60
677,0.017110,0.000000,0.000000,0.000389,0.167204,0.196977,60
678,0.017042,0.000000,0.000000,0.000389,0.166526,0.196854,60
679,0.016974,0.000000,0.000000,0.000389,0.165851,0.196731,60
680,0.016907,0.000000,0.000000,0.000389,0.165179,0.196609,60
681,0.016832,0.000000,0.000000,0.000381,0.164509,0.196486,60
682,0.016766,0.000000,0.000000,0.000381,0.163842,0.196365,60
683,0.016695,0.000000,0.000000,0.000378,0.163178,0.196243,60
684,0.016629,0.000000,0.000000,0.000378,0.162517,0.196122,60
685,0.016563,0.000000,0.000000,0.000378,0.161858,0.196001,60
686,0.016498,0.000000,0.000000,0.000378,0.161202,0.195880,60
687,0.016432,0.000000,0.000000,0.000378,0.160548,0.195759,60
688,0.016367,0.000000,0.000000,0.000378,0.159897,0.195639,60
689,0.016299,0.000000,0.000000,0.000374,0.159249,0.195519,60
690,0.016234,0.000000,0.000000,0.000374,0.158604,0.195399,60
691,0.016170,0.000000,0.000000,0.000374,0.157961,0.195279,60
692,0.016102,0.000000,0.000000,0.000370,0.157320,0.195160,60
693,0.016038,0.000000,0.000000,0.000370,0.156683,0.195040,60
694,0.015975,0.000000,0.000000,0.000370,0.156047,0.194921,60
695,0.015912,0.000000,0.000000,0.000370,0.155415,0.194802,60
696,0.015845,0.000000,0.000000,0.000366,0.154785,0.194684,60
697,0.015782,0.000000,0.000000,0.000366,0.154157,0.194566,60
698,0.015719,0.000000,0.000000,0.000366,0.153533,0.194448,60
699,0.015657,0.000000,0.000000,0.000366,0.152910,0.194330,60
700,0.015591,0.000000,0.000000,0.000362,0.152290,0.194212,60
701,0.015530,0.000000,0.000000,0.000362,0.151673,0.194095,60
702,0.015468,0.000000,0.000000,0.000362,0.151058,0.193978,60
703,0.015407,0.000000,0.000000,0.000362,0.150446,0.193861,60
704,0.015346,0.000000,0.000000,0.000362,0.149836,0.193745,60
705,0.015281,0.000000,0.000000,0.000359,0.149228,0.193628,60
706,0.015221,0.000000,0.000000,0.000359,0.148624,0.193513,60
707,0.015161,0.000000,0.000000,0.000359,0.148021,0.193396,60
708,0.015101,0.000000,0.000000,0.000359,0.147421,0.193281,60
709,0.015041,0.000000,0.000000,0.000359,0.146824,0.193165,60
710,0.014978,0.000000,0.000000,0.000355,0.146228,0.193051,60
711,0.014918,0.000000,0.000000,0.000355,0.145636,0.192935,60
712,0.014855,0.000000,0.000000,0.000351,0.145045,0.192821,60
713,0.014797,0.000000,0.000000,0.000351,0.144457,0.192706,60
714,0.014738,0.000000,0.000000,0.000351,0.143872,0.192592,60
715,0.014680,0.000000,0.000000,0.000351,0.143288,0.192478,60
716,0.014618,0.000000,0.000000,0.000347,0.142708,0.192364,60
717,0.014560,0.000000,0.000000,0.000347,0.142129,0.192251,60
718,0.014502,0.000000,0.000000,0.000347,0.141553,0.192137,60
719,0.014445,0.000000,0.000000,0.000347,0.140979,0.192024,60
720,0.014388,0.000000,0.000000,0.000347,0.140408,0.191912,60
721,0.014327,0.000000,0.000000,0.000343,0.139839,0.191799,60
722,0.014271,0.000000,0.000000,0.000343,0.139272,0.191686,60
723,0.014214,0.000000,0.000000,0.000343,0.138707,0.191574,60
724,0.014158,0.000000,0.000000,0.000343,0.138145,0.191462,60
725,0.014098,0.000000,0.000000,0.000340,0.137585,0.191350,60
726,0.014042,0.000000,0.000000,0.000340,0.137027,0.191239,60
727,0.013983,0.000000,0.000000,0.000336,0.136472,0.191128,60
728,0.013928,0.000000,0.000000,0.000336,0.135919,0.191017,60
729,0.013872,0.000000,0.000000,0.000336,0.135368,0.190906,60
730,0.013818,0.000000,0.000000,0.000336,0.134819,0.190795,60
731,0.013763,0.000000,0.000000,0.000336,0.134273,0.190685,60
732,0.013709,0.000000,0.000000,0.000336,0.133728,0.190575,60
733,0.013650,0.000000,0.000000,0.000332,0.133186,0.190465,60
734,0.013597,0.000000,0.000000,0.000332,0.132646,0.190355,60
735,0.013543,0.000000,0.000000,0.000332,0.132109,0.190246,60
736,0.013489,0.000000,0.000000,0.000332,0.131573,0.190136,60
737,0.013436,0.000000,0.000000,0.000332,0.131040,0.190027,60
738,0.013379,0.000000,0.000000,0.000328,0.130509,0.189918,60
739,0.013326,0.000000,0.000000,0.000328,0.129980,0.189810,60
740,0.013273,0.000000,0.000000,0.000328,0.129453,0.189701,60
741,0.013221,0.000000,0.000000,0.000328,0.128928,0.189593,60
742,0.013161,0.000000,0.000000,0.000320,0.128405,0.189486,60
743,0.013109,0.000000,0.000000,0.000320,0.127885,0.189377,60
744,0.013057,0.000000,0.000000,0.000320,0.127367,0.189270,60
745,0.013005,0.000000,0.000000,0.000320,0.126850,0.189163,60
746,0.012954,0.000000,0.000000,0.000320,0.126336,0.189056,60
747,0.012903,0.000000,0.000000,0.000320,0.125824,0.188949,60
748,0.012852,0.000000,0.000000,0.000320,0.125314,0.188842,60
749,0.012801,0.000000,0.000000,0.000320,0.124806,0.188736,60
750,0.012750,0.000000,0.000000,0.000320,0.124300,0.188630,60
751,0.012302,0.000000,0.000000,0.000320,0.119819,0.190473,60
752,0.012254,0.000000,0.000000,0.000320,0.119333,0.190367,60
753,0.012205,0.000000,0.000000,0.000320,0.118850,0.190261,60
754,0.012150,0.000000,0.000000,0.000313,0.118368,0.190156,60
755,0.012098,0.000000,0.000000,0.000309,0.117888,0.190050,60
756,0.012050,0.000000,0.000000,0.000309,0.117410,0.189945,60
757,0.012002,0.000000,0.000000,0.000309,0.116934,0.189839,60
758,0.011955,0.000000,0.000000,0.000309,0.116460,0.189735,60
759,0.011908,0.000000,0.000000,0.000309,0.115987,0.189630,60
760,0.011857,0.000000,0.000000,0.000305,0.115517,0.189526,60
761,0.011810,0.000000,0.000000,0.000305,0.115049,0.189421,60
762,0.011763,0.000000,0.000000,0.000305,0.114582,0.189317,60
763,0.011717,0.000000,0.000000,0.000305,0.114118,0.189214,60
764,0.011671,0.000000,0.000000,0.000305,0.113655,0.189110,60
765,0.011625,0.000000,0.000000,0.000305,0.113194,0.189006,60
766,0.011579,0.000000,0.000000,0.000305,0.112735,0.188904,60
767,0.011533,0.000000,0.000000,0.000305,0.112278,0.188800,60
768,0.011487,0.000000,0.000000,0.000305,0.111823,0.188698,60
769,0.011442,0.000000,0.000000,0.000305,0.111369,0.188595,60
770,0.011397,0.000000,0.000000,0.000305,0.110918,0.188493,60
771,0.011352,0.000000,0.000000,0.000305,0.110468,0.188391,60
772,0.011300,0.000000,0.000000,0.000298,0.110020,0.188289,60
773,0.011255,0.000000,0.000000,0.000298,0.109574,0.188187,60
774,0.011211,0.000000,0.000000,0.000298,0.109130,0.188086,60
775,0.011166,0.000000,0.000000,0.000298,0.108687,0.187984,60
776,0.011118,0.000000,0.000000,0.000294,0.108247,0.187883,60
777,0.011075,0.000000,0.000000,0.000294,0.107808,0.187782,60
778,0.011031,0.000000,0.000000,0.000294,0.107371,0.187682,60
779,0.010987,0.000000,0.000000,0.000294,0.106935,0.187581,60
780,0.010944,0.000000,0.000000,0.000294,0.106502,0.187481,60
781,0.010901,0.000000,0.000000,0.000294,0.106070,0.187381,60
782,0.010858,0.000000,0.000000,0.000294,0.105640,0.187281,60
783,0.010811,0.000000,0.000000,0.000290,0.105211,0.187182,60
784,0.010768,0.000000,0.000000,0.000290,0.104785,0.187082,60
785,0.010726,0.000000,0.000000,0.000290,0.104360,0.186983,60
786,0.010684,0.000000,0.000000,0.000290,0.103937,0.186883,60
787,0.010641,0.000000,0.000000,0.000290,0.103515,0.186784,60
788,0.010596,0.000000,0.000000,0.000286,0.103096,0.186686,60
789,0.010554,0.000000,0.000000,0.000286,0.102678,0.186588,60
790,0.010512,0.000000,0.000000,0.000286,0.102261,0.186489,60
791,0.010471,0.000000,0.000000,0.000286,0.101847,0.186391,60
792,0.010429,0.000000,0.000000,0.000286,0.101434,0.186293,60
793,0.010388,0.000000,0.000000,0.000286,0.101022,0.186195,60
794,0.010347,0.000000,0.000000,0.000286,0.100613,0.186098,60
795,0.010307,0.000000,0.000000,0.000286,0.100205,0.186001,60
796,0.010266,0.000000,0.000000,0.000286,0.099798,0.185904,60
797,0.010222,0.000000,0.000000,0.000282,0.099394,0.185807,60
798,0.010178,0.000000,0.000000,0.000278,0.098991,0.185710,60
799,0.010137,0.000000,0.000000,0.000278,0.098589,0.185614,60
800,0.010097,0.000000,0.000000,0.000278,0.098190,0.185517,60
801,0.010058,0.000000,0.000000,0.000278,0.097791,0.185421,60
802,0.010018,0.000000,0.000000,0.000278,0.097395,0.185326,60
803,0.009978,0.000000,0.000000,0.000278,0.097000,0.185230,60
804,0.009939,0.000000,0.000000,0.000278,0.096607,0.185134,60
805,0.009900,0.000000,0.000000,0.000278,0.096215,0.185039,60
806,0.009861,0.000000,0.000000,0.000278,0.095825,0.184944,60
807,0.009818,0.000000,0.000000,0.000275,0.095436,0.184848,60
808,0.009780,0.000000,0.000000,0.000275,0.095049,0.184754,60
809,0.009737,0.000000,0.000000,0.000271,0.094664,0.184660,60
810,0.009699,0.000000,0.000000,0.000271,0.094280,0.184565,60
811,0.009661,0.000000,0.000000,0.000271,0.093898,0.184471,60
812,0.009623,0.000000,0.000000,0.000271,0.093517,0.184377,60
